time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657625007759,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657692495635,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657692501662,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657692507686,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657692513708,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657692519734,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657692525759,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657692525759,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657692531782,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657692537806,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657692543829,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657692543829,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657692549856,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657692555882,CSE 134B,A01,083661,Powell; Thomas Allan,23,0,100,77
1657692561909,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657692567933,CSE 140L,A01,083088,Eldon; John,22,0,100,78
1657692574030,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657692580054,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657692586078,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657692592108,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657692592108,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657692598134,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657692604162,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657692604162,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657692610185,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657692610185,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657692610185,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657692616214,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657692616214,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657692616214,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657692616214,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657692622241,MATH 18,A01,083743,Cinel; Cameron Alexander,8,0,30,22
1657692622241,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657692622241,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657692622241,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657692622241,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657692622241,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657692622241,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657692622241,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657692622241,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657692628263,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657692634292,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657692634292,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657692634292,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657692640315,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657692640315,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657692640315,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657692640315,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657692646338,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657692646338,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657692646338,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657692652362,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657692652362,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657692652362,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657692652362,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657692658391,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657692658391,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657692658391,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657692658391,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657692658391,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657692658391,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657692664418,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657692664418,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657692670449,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657692670449,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657692670449,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657692670449,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657692670449,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657692670449,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657692676474,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657692676474,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657692676474,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657692676474,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657692676474,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657692676474,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657692682504,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657692682504,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657692682504,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657692682504,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657692682504,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657692688528,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657692688528,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657692688528,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657692688528,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657692695579,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657692701603,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657692707631,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657692713657,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657692719684,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657692725707,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657692731737,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657692737765,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657692743792,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657692749815,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657692755844,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657692761871,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657692767895,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657692773924,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657692779951,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657692785975,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657692791997,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657692791997,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657692798021,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657692804043,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657692810071,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657692810071,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657692816097,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657692822120,CSE 134B,A01,083661,Powell; Thomas Allan,23,0,100,77
1657692828146,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657692834170,CSE 140L,A01,083088,Eldon; John,22,0,100,78
1657692840197,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657692846221,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657692852248,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657692858275,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657692858275,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657692864302,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657692870326,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657692870326,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657692876350,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657692876350,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657692876350,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657692882376,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657692882376,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657692882376,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657692882376,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657692888400,MATH 18,A01,083743,Cinel; Cameron Alexander,8,0,30,22
1657692888400,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657692888400,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657692888400,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657692888400,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657692888400,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657692888400,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657692888400,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657692888400,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657692894427,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657692900449,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657692900449,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657692900449,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657692906479,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657692906479,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657692906479,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657692906479,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657692912502,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657692912502,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657692912502,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657692918531,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657692918531,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657692918531,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657692918531,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657692924556,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657692924556,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657692924556,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657692924556,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657692924556,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657692924556,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657692930584,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657692930584,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657692936607,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657692936607,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657692936607,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657692936607,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657692936607,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657692936607,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657692942632,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657692942632,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657692942632,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657692942632,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657692942632,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657692942632,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657692948655,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657692948655,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657692948655,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657692948655,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657692948655,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657692954678,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657692954678,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657692954678,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657692954678,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657692961731,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657692967755,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657692973777,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657692979805,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657692985832,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657692991859,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657692997885,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657693003910,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657693009934,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657693015958,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657693021981,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657693028003,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657693034032,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657693040062,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657693046090,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657693052117,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657693058141,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657693058141,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657693064169,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657693070193,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657693076223,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657693076223,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657693082250,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657693088278,CSE 134B,A01,083661,Powell; Thomas Allan,23,0,100,77
1657693094300,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657693100325,CSE 140L,A01,083088,Eldon; John,22,0,100,78
1657693106348,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657693112379,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657693118405,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657693124429,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657693124429,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657693130452,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657693136484,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657693136484,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657693142506,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657693142506,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657693142506,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657693148537,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657693148537,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657693148537,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657693148537,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657693154569,MATH 18,A01,083743,Cinel; Cameron Alexander,8,0,30,22
1657693154569,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657693154569,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657693154569,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657693154569,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657693154569,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657693154569,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657693154569,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657693154569,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657693160593,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657693166617,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657693166617,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657693166617,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657693172739,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657693172739,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657693172739,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657693172739,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657693178764,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657693178764,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657693178764,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657693184794,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657693184794,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657693184794,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657693184794,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657693190824,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657693190824,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657693190824,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657693190824,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657693190824,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657693190824,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657693196846,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657693196846,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657693202878,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657693202878,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657693202878,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657693202878,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657693202878,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657693202878,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657693208904,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657693208904,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657693208904,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657693208904,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657693208904,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657693208904,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657693214931,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657693214931,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657693214931,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657693214931,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657693214931,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657693220957,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657693220957,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657693220957,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657693220957,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657693228028,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657693234051,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657693240075,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657693246102,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657693252144,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657693258168,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657693264196,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657693270218,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657693276245,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657693282272,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657693288296,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657693294319,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657693300344,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657693306370,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657693312396,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657693318424,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657693324451,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657693324451,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657693330474,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657693336499,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657693342524,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657693342524,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657693348548,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657693354577,CSE 134B,A01,083661,Powell; Thomas Allan,23,0,100,77
1657693360599,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657693366626,CSE 140L,A01,083088,Eldon; John,22,0,100,78
1657693372653,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657693378682,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657693384704,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657693390727,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657693390727,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657693396753,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657693402776,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657693402776,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657693408800,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657693408800,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657693408800,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657693414825,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657693414825,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657693414825,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657693414825,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657693420849,MATH 18,A01,083743,Cinel; Cameron Alexander,8,0,30,22
1657693420849,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657693420849,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657693420849,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657693420849,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657693420849,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657693420849,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657693420849,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657693420849,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657693426872,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657693432895,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657693432895,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657693432895,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657693438928,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657693438928,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657693438928,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657693438928,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657693444952,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657693444952,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657693444952,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657693450980,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657693450980,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657693450980,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657693450980,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657693457002,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657693457002,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657693457002,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657693457002,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657693457002,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657693457002,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657693463031,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657693463031,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657693469057,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657693469057,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657693469057,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657693469057,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657693469057,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657693469057,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657693475088,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657693475088,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657693475088,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657693475088,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657693475088,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657693475088,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657693481111,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657693481111,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657693481111,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
