time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657710775859,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657711875903,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657711875903,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657711875903,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657711875903,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657711881937,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657711881937,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657711881937,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657711881937,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657711881937,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657711881937,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657711887970,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657711887970,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657711887970,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657711887970,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657711887970,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657711894001,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657711894001,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657711894001,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657711894001,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657711901085,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657711907111,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657711913137,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657711919172,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657711925198,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657711931227,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657711937254,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657711943285,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657711949312,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657711955347,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657711961379,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657711967407,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657711973441,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657711979467,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657711985497,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657711991529,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657711997556,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657711997556,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657712003583,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657712009710,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657712015751,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657712015751,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657712021782,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657712027813,CSE 134B,A01,083661,Powell; Thomas Allan,23,0,100,77
1657712033839,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657712039866,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657712045898,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657712051926,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657712057958,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657712063990,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657712063990,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657712070021,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657712076054,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657712076054,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657712082090,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657712082090,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657712082090,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657712088121,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657712088121,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657712088121,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657712088121,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657712094156,MATH 18,A01,083743,Cinel; Cameron Alexander,8,0,30,22
1657712094156,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657712094156,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657712094156,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657712094156,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657712094156,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657712094156,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657712094156,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657712094156,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657712100188,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657712106224,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657712106224,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657712106224,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657712112250,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657712112250,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657712112250,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657712112250,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657712118282,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657712118282,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657712118282,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657712124309,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657712124309,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657712124309,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657712124309,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657712130338,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657712130338,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657712130338,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657712130338,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657712130338,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657712130338,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657712136367,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657712136367,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657712142403,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657712142403,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657712142403,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657712142403,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657712142403,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657712142403,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657712148446,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657712148446,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657712148446,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657712148446,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657712148446,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657712148446,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657712154473,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657712154473,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657712154473,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657712154473,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657712154473,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657712160499,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657712160499,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657712160499,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657712160499,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657712167580,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657712173607,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657712179631,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657712185664,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657712191695,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657712197720,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657712203753,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657712209780,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657712215813,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657712221840,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657712227864,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657712233890,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657712239928,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657712245953,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657712251983,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657712258012,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657712264041,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657712264041,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657712270069,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657712276095,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657712282123,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657712282123,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657712288156,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657712294182,CSE 134B,A01,083661,Powell; Thomas Allan,23,0,100,77
1657712300207,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657712306241,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657712312268,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657712318293,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657712324327,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657712330361,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657712330361,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657712336394,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657712342427,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657712342427,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657712348456,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657712348456,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657712348456,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657712354486,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657712354486,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657712354486,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657712354486,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657712360519,MATH 18,A01,083743,Cinel; Cameron Alexander,8,0,30,22
1657712360519,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657712360519,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657712360519,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657712360519,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657712360519,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657712360519,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657712360519,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657712360519,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657712366545,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657712372579,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657712372579,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657712372579,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657712378611,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657712378611,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657712378611,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657712378611,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657712384640,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657712384640,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657712384640,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657712390675,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657712390675,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657712390675,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657712390675,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657712396714,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657712396714,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657712396714,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657712396714,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657712396714,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657712396714,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657712402748,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657712402748,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657712408779,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657712408779,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657712408779,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657712408779,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657712408779,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657712408779,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657712414809,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657712414809,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657712414809,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657712414809,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657712414809,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657712414809,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657712420839,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657712420839,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657712420839,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657712420839,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657712420839,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657712426867,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657712426867,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657712426867,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657712426867,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657712433934,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657712439959,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657712445983,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657712452016,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657712458044,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657712464069,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657712470097,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657712476130,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657712482156,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657712488186,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657712494212,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657712500243,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657712506269,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657712512300,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657712518326,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657712524357,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657712530386,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657712530386,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657712536417,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657712542444,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657712548472,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657712548472,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657712554504,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657712560531,CSE 134B,A01,083661,Powell; Thomas Allan,23,0,100,77
1657712566558,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657712572592,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657712578617,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657712584645,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657712590676,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657712596704,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657712596704,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657712602731,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657712608851,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657712608851,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657712614881,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657712614881,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657712614881,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657712620911,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657712620911,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657712620911,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657712620911,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657712626942,MATH 18,A01,083743,Cinel; Cameron Alexander,8,0,30,22
1657712626942,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657712626942,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657712626942,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657712626942,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657712626942,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657712626942,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657712626942,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657712626942,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657712632968,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657712639002,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657712639002,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657712639002,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657712645028,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657712645028,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657712645028,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657712645028,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657712651063,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657712651063,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657712651063,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657712657098,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657712657098,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657712657098,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657712657098,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657712663138,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657712663138,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657712663138,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657712663138,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657712663138,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657712663138,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657712669168,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657712669168,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657712675200,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657712675200,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657712675200,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657712675200,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657712675200,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657712675200,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657712681229,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657712681229,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657712681229,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657712681229,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657712681229,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657712681229,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657712687257,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657712687257,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657712687257,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657712687257,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657712687257,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657712693284,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657712693284,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657712693284,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657712693284,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657712700362,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657712706392,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657712712419,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657712718447,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657712724475,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657712730502,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657712736530,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657712742563,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657712748589,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657712754617,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657712760642,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657712766669,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657712772696,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657712778722,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657712784752,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657712790786,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657712796817,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657712796817,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657712802851,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657712808875,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657712814902,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657712814902,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657712820932,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657712826961,CSE 134B,A01,083661,Powell; Thomas Allan,23,0,100,77
1657712832987,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657712839019,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657712845047,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657712851075,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657712857111,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657712863139,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657712863139,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657712869166,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657712875197,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657712875197,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657712881231,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657712881231,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657712881231,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657712887260,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657712887260,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657712887260,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657712887260,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657712893302,MATH 18,A01,083743,Cinel; Cameron Alexander,8,0,30,22
1657712893302,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657712893302,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657712893302,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657712893302,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657712893302,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
