time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657970628054,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658051490997,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658051490997,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658051490997,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658051490997,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658051490997,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658051490997,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658051497022,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658051503050,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658051503050,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658051509077,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658051515106,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658051521130,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658051521130,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658051527163,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658051527163,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658051527163,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658051527163,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658051533189,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658051533189,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658051533189,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658051533189,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658051533189,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658051533189,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658051539215,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658051545248,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658051545248,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658051545248,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658051545248,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658051545248,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658051545248,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658051545248,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658051545248,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658051545248,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658051545248,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658051545248,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658051545248,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658051545248,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658051545248,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658051545248,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658051552314,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658051552314,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658051552314,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658051552314,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658051552314,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658051552314,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658051558337,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658051564370,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658051564370,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658051570395,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658051576425,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658051582450,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658051582450,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658051588477,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658051588477,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658051588477,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658051588477,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658051594503,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658051594503,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658051594503,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658051594503,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658051594503,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658051594503,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658051600532,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658051606572,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658051606572,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658051606572,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658051606572,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658051606572,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658051606572,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658051606572,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658051606572,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658051606572,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658051606572,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658051606572,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658051606572,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658051606572,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658051606572,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658051606572,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658051613654,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658051613654,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658051613654,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658051613654,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658051613654,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658051613654,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658051619678,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658051625702,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658051625702,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658051631734,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658051637762,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658051643791,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658051643791,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658051649816,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658051649816,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658051649816,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658051649816,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658051655850,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658051655850,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658051655850,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658051655850,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658051655850,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658051655850,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658051661875,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658051667905,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658051667905,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658051667905,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658051667905,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658051667905,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658051667905,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658051667905,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658051667905,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658051667905,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658051667905,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658051667905,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658051667905,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658051667905,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658051667905,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658051667905,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658051674974,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658051674974,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658051674974,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658051674974,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658051674974,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658051674974,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658051681001,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658051687025,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658051687025,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658051693051,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658051699076,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658051705107,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658051705107,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658051711139,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658051711139,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658051711139,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658051711139,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658051717165,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658051717165,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658051717165,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658051717165,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658051717165,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658051717165,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658051723196,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658051729237,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658051729237,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658051729237,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658051729237,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658051729237,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658051729237,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658051729237,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658051729237,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658051729237,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658051729237,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658051729237,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658051729237,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658051729237,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658051729237,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658051729237,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658051736295,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658051736295,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658051736295,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658051736295,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658051736295,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658051736295,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658051742319,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658051748344,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658051748344,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658051754370,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658051760393,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658051766420,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658051766420,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658051772446,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658051772446,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658051772446,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658051772446,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658051778471,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658051778471,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658051778471,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658051778471,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658051778471,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658051778471,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658051784497,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658051790601,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658051790601,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658051790601,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658051790601,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658051790601,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658051790601,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658051790601,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658051790601,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658051790601,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658051790601,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658051790601,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658051790601,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658051790601,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658051790601,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658051790601,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658051797661,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658051797661,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658051797661,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658051797661,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658051797661,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658051797661,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658051803688,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658051809715,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658051809715,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658051815748,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658051821777,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658051827801,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658051827801,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658051833827,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658051833827,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658051833827,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658051833827,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658051839852,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658051839852,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658051839852,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658051839852,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658051839852,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658051839852,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658051845877,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658051851916,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658051851916,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658051851916,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658051851916,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658051851916,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658051851916,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658051851916,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658051851916,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658051851916,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658051851916,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658051851916,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658051851916,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658051851916,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658051851916,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658051851916,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658051858981,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658051858981,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658051858981,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658051858981,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658051858981,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658051858981,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658051865006,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658051871031,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658051871031,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658051877063,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658051883091,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658051889120,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658051889120,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658051895146,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658051895146,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658051895146,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658051895146,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658051901179,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658051901179,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658051901179,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658051901179,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658051901179,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658051901179,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658051907204,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658051913237,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658051913237,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658051913237,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658051913237,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658051913237,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658051913237,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658051913237,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658051913237,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658051913237,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658051913237,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658051913237,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658051913237,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658051913237,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658051913237,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658051913237,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658051920305,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658051920305,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658051920305,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658051920305,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658051920305,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658051920305,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658051926333,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658051932358,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658051932358,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658051938384,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658051944412,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658051950437,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658051950437,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658051956462,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658051956462,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658051956462,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658051956462,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658051962490,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658051962490,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658051962490,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658051962490,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658051962490,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658051962490,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658051968514,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658051974553,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658051974553,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658051974553,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658051974553,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658051974553,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658051974553,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658051974553,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658051974553,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658051974553,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658051974553,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658051974553,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658051974553,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658051974553,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658051974553,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658051974553,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658051981631,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658051981631,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658051981631,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658051981631,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658051981631,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658051981631,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658051987654,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658051993678,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658051993678,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658051999709,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658052005733,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658052011762,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658052011762,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658052017792,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658052017792,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658052017792,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658052017792,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658052023825,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658052023825,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658052023825,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658052023825,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658052023825,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658052023825,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658052029850,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658052035880,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658052035880,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658052035880,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658052035880,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658052035880,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658052035880,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658052035880,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658052035880,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658052035880,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658052035880,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658052035880,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658052035880,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658052035880,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658052035880,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658052035880,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658052042948,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658052042948,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658052042948,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
