time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657621172983,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657622840192,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657622846217,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657622852240,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657622858269,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657622858269,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657622864293,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657622864293,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657622864293,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657622864293,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657622870320,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657622870320,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657622870320,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657622870320,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657622870320,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657622870320,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657622876347,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657622882384,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657622882384,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657622882384,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657622882384,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657622882384,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657622882384,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657622882384,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657622882384,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657622882384,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657622882384,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657622882384,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657622882384,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657622882384,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657622882384,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657622882384,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657622889436,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657622889436,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657622889436,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657622889436,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657622889436,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657622889436,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657622895469,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657622901496,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657622901496,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657622907524,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657622913548,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657622919573,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657622919573,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657622925610,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657622925610,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657622925610,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657622925610,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657622931640,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657622931640,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657622931640,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657622931640,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657622931640,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657622931640,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657622937667,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657622943695,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657622943695,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657622943695,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657622943695,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657622943695,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657622943695,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657622943695,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657622943695,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657622943695,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657622943695,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657622943695,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657622943695,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657622943695,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657622943695,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657622943695,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657622950755,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657622950755,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657622950755,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657622950755,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657622950755,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657622950755,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657622956787,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657622962811,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657622962811,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657622968834,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657622974859,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657622980884,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657622980884,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657622986922,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657622986922,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657622986922,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657622986922,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657622992962,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657622992962,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657622992962,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657622992962,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657622992962,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657622992962,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657622998985,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623005011,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623005011,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623005011,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623005011,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623005011,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623005011,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623005011,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623005011,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623005011,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623005011,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623005011,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623005011,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623005011,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623005011,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623005011,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623012079,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623012079,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623012079,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623012079,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623012079,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623012079,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623018104,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623024128,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623024128,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623030158,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623036185,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657623042213,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623042213,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623048241,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657623048241,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657623048241,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657623048241,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657623054266,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657623054266,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657623054266,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657623054266,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657623054266,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657623054266,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657623060288,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623066316,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623066316,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623066316,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623066316,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623066316,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623066316,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623066316,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623066316,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623066316,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623066316,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623066316,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623066316,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623066316,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623066316,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623066316,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623073384,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623073384,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623073384,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623073384,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623073384,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623073384,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623079407,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623085433,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623085433,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623091470,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623097504,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657623103531,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623103531,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623109556,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657623109556,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657623109556,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657623109556,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657623115580,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657623115580,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657623115580,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657623115580,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657623115580,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657623115580,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657623121604,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623127637,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623127637,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623127637,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623127637,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623127637,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623127637,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623127637,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623127637,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623127637,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623127637,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623127637,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623127637,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623127637,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623127637,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623127637,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623134697,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623134697,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623134697,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623134697,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623134697,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623134697,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623140721,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623146745,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623146745,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623152769,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623158799,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657623164830,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623164830,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623170869,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657623170869,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657623170869,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657623170869,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657623176895,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657623176895,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657623176895,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657623176895,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657623176895,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657623176895,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657623182928,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623188961,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623188961,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623188961,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623188961,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623188961,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623188961,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623188961,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623188961,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623188961,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623188961,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623188961,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623188961,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623188961,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623188961,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623188961,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623196034,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623196034,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623196034,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623196034,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623196034,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623196034,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623202058,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623208082,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623208082,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623214111,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623220136,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657623226166,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623226166,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623232191,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657623232191,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657623232191,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657623232191,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657623238216,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657623238216,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657623238216,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657623238216,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657623238216,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657623238216,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657623244244,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623250274,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623250274,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623250274,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623250274,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623250274,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623250274,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623250274,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623250274,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623250274,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623250274,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623250274,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623250274,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623250274,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623250274,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623250274,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623257332,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623257332,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623257332,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623257332,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623257332,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623257332,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623263359,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623269383,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623269383,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623275415,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623281444,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657623287472,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623287472,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623293502,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657623293502,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657623293502,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657623293502,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657623299531,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657623299531,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657623299531,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657623299531,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657623299531,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657623299531,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657623305557,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623311586,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623311586,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623311586,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623311586,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623311586,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623311586,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623311586,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623311586,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623311586,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623311586,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623311586,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623311586,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623311586,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623311586,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623311586,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623318642,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623318642,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623318642,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623318642,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623318642,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623318642,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623324665,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623330689,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623330689,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623336713,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623342742,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657623348772,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623348772,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623354795,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657623354795,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657623354795,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657623354795,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657623360820,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657623360820,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657623360820,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657623360820,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657623360820,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657623360820,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657623366844,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623372874,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623372874,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623372874,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623372874,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623372874,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623372874,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623372874,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623372874,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623372874,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623372874,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623372874,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623372874,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623372874,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623372874,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623372874,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623379932,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623379932,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623379932,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623379932,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623379932,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623379932,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623385958,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623391981,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623391981,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623398008,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623404106,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
